id,breed,birth_date,days_born,birth_weight,body_weight,wean_weight,mature_body_weight,events
"
348329,HO,0,345,44.9536117765919,351.103276380815,89.1579966902407,773.703368831522,"	days born 60: ['wean day'] 
"
348330,HO,0,345,43.1917477345291,371.712955119097,85.663633006816,823.628842196993,"	days born 60: ['wean day'] 
"
348331,HO,0,345,44.6333316500402,325.306843897236,88.5227744392465,713.801249383912,"	days born 60: ['wean day'] 
"
348332,HO,0,345,43.1670607958485,328.512884421358,85.6146705784331,722.78928075641,"	days born 60: ['wean day'] 
"
348333,HO,0,345,43.7204540240291,318.003268224766,86.7122338143243,697.684049643783,"	days born 60: ['wean day'] 
"
348415,HO,0,344,42.7102269533266,343.235240851207,84.7086167907642,759.833917704907,"	days born 60: ['wean day'] 
"
348416,HO,0,344,42.3841121487881,347.712040615584,84.0618224284295,770.664299999087,"	days born 60: ['wean day'] 
"
348417,HO,0,344,44.9871876346895,337.496669297331,89.224588808801,744.014795749409,"	days born 60: ['wean day'] 
"
348418,HO,0,344,42.9618037554275,377.145828283858,85.2075774482648,839.036239812137,"	days born 60: ['wean day'] 
"
348419,HO,0,344,43.5960629606588,293.374990858892,86.4655248719731,642.071251359902,"	days born 60: ['wean day'] 
"
348420,HO,0,344,44.5474486961011,374.636818449167,88.3524399139337,831.505172398973,"	days born 60: ['wean day'] 
"
348421,HO,0,344,42.9059413192634,313.813475042263,85.0967836165392,690.684583038419,"	days born 60: ['wean day'] 
"
348422,HO,0,344,43.9164451173559,292.686677141414,87.1009494827559,640.124587204597,"	days born 60: ['wean day'] 
"
348423,HO,0,344,43.9747804564637,306.636645032209,87.2166479053194,672.753477248064,"	days born 60: ['wean day'] 
"
348424,HO,0,344,42.2241281719991,318.140021346061,83.7445208744649,701.533358187932,"	days born 60: ['wean day'] 
"
348425,HO,0,344,43.214859439402,330.311359606461,85.7094712214808,729.023129811378,"	days born 60: ['wean day'] 
"
348426,HO,0,344,44.9541251385664,299.638356511123,89.1590148581569,655.333972452522,"	days born 60: ['wean day'] 
"
348427,HO,0,344,44.1515519708894,358.415515518048,87.5672447422638,793.905348483586,"	days born 60: ['wean day'] 
"
348428,HO,0,344,45.8208159603312,321.687066119723,90.877951654657,706.099076262341,"	days born 60: ['wean day'] 
"
348429,HO,0,344,42.2914272749442,362.431072368155,83.8779974286391,805.252675544299,"	days born 60: ['wean day'] 
"
348515,HO,0,343,43.5073221200344,336.870258962766,86.2895222047349,746.237422387178,"	days born 60: ['wean day'] 
"
348516,HO,0,343,42.8761552056025,348.049926804003,85.0377078244449,773.19932409076,"	days born 60: ['wean day'] 
"
348517,HO,0,343,44.2965044261464,350.085650389895,87.8547337785237,776.483624008019,"	days born 60: ['wean day'] 
"
348518,HO,0,343,43.4138888712205,324.471104313378,86.1042129279208,717.174434371289,"	days born 60: ['wean day'] 
"
348519,HO,0,343,44.7692563566992,354.199792886566,88.7923584407866,785.659331412789,"	days born 60: ['wean day'] 
"
348520,HO,0,343,43.2532340019528,339.442749949552,85.7855807705398,752.556707026767,"	days born 60: ['wean day'] 
"
348521,HO,0,343,42.7889951093812,325.249261161058,84.8648403002727,719.666109881266,"	days born 60: ['wean day'] 
"
348522,HO,0,343,43.7599449284826,380.606894479066,86.7905574414906,848.835333512533,"	days born 60: ['wean day'] 
"
348523,HO,0,343,43.777774789851,270.337631300058,86.8259199998714,589.471297735684,"	days born 60: ['wean day'] 
"
348524,HO,0,343,45.1692346287358,300.226632489543,89.5856486803261,658.295031099743,"	days born 60: ['wean day'] 
"
348525,HO,0,343,44.9351377694873,309.952749659025,89.1213565761499,681.417953465784,"	days born 60: ['wean day'] 
"
348526,HO,0,343,45.8309984453353,338.91621887916,90.8981469165819,748.589541754734,"	days born 60: ['wean day'] 
"
348599,HO,0,342,43.468152417221,325.612954101512,86.2118356274884,721.869784608096,"	days born 60: ['wean day'] 
"
348600,HO,0,342,45.6524763920348,310.987826921287,90.5440781775358,684.996557721928,"	days born 60: ['wean day'] 
"
348601,HO,0,342,45.3949505728725,292.509035255579,90.0333186361969,641.653264458327,"	days born 60: ['wean day'] 
"
348602,HO,0,342,42.6321383999213,350.531502954973,84.5537411598437,781.590860560994,"	days born 60: ['wean day'] 
"
348603,HO,0,342,42.7801637164839,286.307616033605,84.8473247043597,629.827211036402,"	days born 60: ['wean day'] 
"
348604,HO,0,342,45.1507227626071,323.089074609822,89.5489334791706,714.102039510925,"	days born 60: ['wean day'] 
"
348605,HO,0,342,43.7091885335465,326.690763634433,86.6898905915339,724.154732819259,"	days born 60: ['wean day'] 
"
348606,HO,0,342,43.9579034419743,317.578094855236,87.1831751599156,702.376173049175,"	days born 60: ['wean day'] 
"
348607,HO,0,342,42.8887907087386,339.294594372031,85.0627682389982,754.789364308032,"	days born 60: ['wean day'] 
"
348608,HO,0,342,43.7650961748577,345.209611055076,86.8007740801344,767.809464672018,"	days born 60: ['wean day'] 
"
348609,HO,0,342,45.7559576722059,373.32153091272,90.7493160498751,832.027764299007,"	days born 60: ['wean day'] 
"
348610,HO,0,342,44.3471649918671,359.530692515108,87.9552105672028,800.989111418248,"	days born 60: ['wean day'] 
"
348611,HO,0,342,43.5645322361528,334.122857525364,86.4029889350362,741.854254869953,"	days born 60: ['wean day'] 
"
348612,HO,0,342,44.6722588740417,356.510653430838,88.5999801001828,793.510414616622,"	days born 60: ['wean day'] 
"
348613,HO,0,342,43.1640563250007,333.337250105069,85.6087117112514,740.430580064839,"	days born 60: ['wean day'] 
"
348614,HO,0,342,44.1999014439953,326.350763415898,87.6631378639239,722.82427223567,"	days born 60: ['wean day'] 
"
348694,HO,0,341,43.7966465847907,303.699365036805,86.8633490598349,671.673273756089,"	days born 60: ['wean day'] 
"
348695,HO,0,341,44.8205015582847,283.371449103521,88.8939947572645,622.392212925086,"	days born 60: ['wean day'] 
"
348696,HO,0,341,43.948166836691,341.492283215499,87.1638642261037,761.048745003298,"	days born 60: ['wean day'] 
"
348697,HO,0,341,45.210482279178,337.529800898866,89.6674565203695,750.280948504172,"	days born 60: ['wean day'] 
"
348698,HO,0,341,43.664295896195,316.307857104837,86.6008535274537,701.690666624584,"	days born 60: ['wean day'] 
"
348699,HO,0,341,44.1777049248911,332.627771411489,87.619114767701,739.795575564265,"	days born 60: ['wean day'] 
"
348700,HO,0,341,45.0414945219284,354.755222391548,89.3322974684915,791.277069506992,"	days born 60: ['wean day'] 
"
348701,HO,0,341,44.1665303815792,373.793836739226,87.5969519234656,837.340713407848,"	days born 60: ['wean day'] 
"
348702,HO,0,341,43.572280724557,342.204043539097,86.4183567703715,763.145916525008,"	days born 60: ['wean day'] 
"
348703,HO,0,341,45.5916047530881,356.966246848258,90.4233494269579,795.91430128185,"	days born 60: ['wean day'] 
"
348704,HO,0,341,43.7126962573443,325.059072397161,86.696847577066,722.371631329336,"	days born 60: ['wean day'] 
"
348705,HO,0,341,43.2600518618276,329.033739807031,85.7991028592913,732.283357176637,"	days born 60: ['wean day'] 
"
348706,HO,0,341,44.9547474152352,348.800478352481,89.1602490402167,777.263571112114,"	days born 60: ['wean day'] 
"
348707,HO,0,341,45.0904510743538,364.884593845164,89.4293946308014,815.222630306558,"	days born 60: ['wean day'] 
"
348791,HO,0,340,41.9346094526554,291.484133786213,83.1703087477666,646.591002327836,"	days born 60: ['wean day'] 
"
348792,HO,0,340,44.4183918334919,327.721553513244,88.0964771364258,730.006125900333,"	days born 60: ['wean day'] 
"
348793,HO,0,340,43.7404376574021,274.890202587218,86.7518680205144,605.125419859899,"	days born 60: ['wean day'] 
"
348794,HO,0,340,43.7377907917645,414.329981342444,86.7466184036665,936.717480128315,"	days born 60: ['wean day'] 
"
348795,HO,0,340,44.56748377226,322.775948286746,88.3921761483158,718.079889089767,"	days born 60: ['wean day'] 
"
348796,HO,0,340,44.2022844731399,327.82813125406,87.667864205061,730.499518175106,"	days born 60: ['wean day'] 
"
348797,HO,0,340,43.7865131845162,300.47264976301,86.8432511492906,665.909563989332,"	days born 60: ['wean day'] 
"
348798,HO,0,340,45.2041761340623,311.783605979912,89.654949332557,691.233059023775,"	days born 60: ['wean day'] 
"
348799,HO,0,340,43.8901639375792,336.57329098096,87.0488251428652,751.642146477863,"	days born 60: ['wean day'] 
"
348800,HO,0,340,42.9696681434863,313.503458101131,85.2231751512478,697.803913697727,"	days born 60: ['wean day'] 
"
348801,HO,0,340,43.13048788064,310.942224802734,85.5421342966028,691.534714365036,"	days born 60: ['wean day'] 
"
348802,HO,0,340,45.8059366525751,363.011135019121,90.8484410276073,812.384461066969,"	days born 60: ['wean day'] 
"
348803,HO,0,340,45.010155236947,373.759307646246,89.2701412199447,838.827293854594,"	days born 60: ['wean day'] 
"
348891,HO,0,339,44.088704586572,333.077167760514,87.4425974300344,745.273053202792,"	days born 60: ['wean day'] 
"
348892,HO,0,339,42.9929261237942,367.070157635208,85.2693034788585,827.644167522223,"	days born 60: ['wean day'] 
"
348893,HO,0,339,44.0583559262164,328.836119791111,87.3824059203293,735.184645134817,"	days born 60: ['wean day'] 
"
348894,HO,0,339,43.6136055824861,405.857129076356,86.5003177385977,919.521838991277,"	days born 60: ['wean day'] 
"
348895,HO,0,339,43.6112626714984,348.728577696012,86.4956709651385,783.168678072544,"	days born 60: ['wean day'] 
"
348896,HO,0,339,43.9697186634614,353.553169310304,87.2066086825318,794.279860367074,"	days born 60: ['wean day'] 
"
348897,HO,0,339,42.9610441675353,311.585917185386,85.2060709322785,695.249001909194,"	days born 60: ['wean day'] 
"
348898,HO,0,339,42.0252813455336,298.061137423983,83.3501413353082,664.023091660657,"	days born 60: ['wean day'] 
"
348899,HO,0,339,42.2313302540429,316.949123235331,83.7588050038516,708.873007966927,"	days born 60: ['wean day'] 
"
348900,HO,0,339,43.3478436509485,383.305833237294,85.9732232410481,865.995590799582,"	days born 60: ['wean day'] 
"
348901,HO,0,339,44.1228358041695,308.175617786126,87.510291011603,685.798940147314,"	days born 60: ['wean day'] 
"
348902,HO,0,339,44.2888648117198,360.000713341606,87.8395818765776,809.309078529264,"	days born 60: ['wean day'] 
"
348986,HO,0,338,44.8075148035522,280.11116322976,88.8682376937119,619.739265996804,"	days born 60: ['wean day'] 
"
348987,HO,0,338,43.6848932863234,314.148957789436,86.6417050178748,702.569468842694,"	days born 60: ['wean day'] 
"
348988,HO,0,338,42.5258303216519,350.061554977455,84.3428968046095,789.932876530813,"	days born 60: ['wean day'] 
"
348989,HO,0,338,43.206858556423,364.641036364584,85.6936028035721,824.080881108808,"	days born 60: ['wean day'] 
"
348990,HO,0,338,43.2375392224758,325.69180711129,85.7544527912435,730.735075650488,"	days born 60: ['wean day'] 
"
348991,HO,0,338,42.8111766981615,301.281751440946,84.9088337846871,672.7442686755,"	days born 60: ['wean day'] 
"
348992,HO,0,338,43.9734323188795,308.209131723906,87.2139740991111,688.008932579215,"	days born 60: ['wean day'] 
"
348993,HO,0,338,43.88306215733,368.219927704173,87.0347399453711,831.880299718362,"	days born 60: ['wean day'] 
"
348994,HO,0,338,43.6499311804504,307.865075929008,86.5723635078933,687.555219855027,"	days born 60: ['wean day'] 
"
348995,HO,0,338,45.4571780007943,361.934388964866,90.1567363682423,815.01902607778,"	days born 60: ['wean day'] 
"
348996,HO,0,338,45.4355722197398,314.642167279412,90.1138849024839,701.74580418865,"	days born 60: ['wean day'] 
"
349078,HO,0,337,45.5460761822748,323.939105869491,90.3330510948453,725.97979602669,"	days born 60: ['wean day'] 
"
349079,HO,0,337,45.0292667977514,363.954090012291,89.3080458155404,822.802448578213,"	days born 60: ['wean day'] 
"
349080,HO,0,337,44.2883398007166,288.370503576994,87.8385406047547,641.913120216309,"	days born 60: ['wean day'] 
"
349081,HO,0,337,43.1318574759125,383.761258817144,85.5448506605597,872.638457181175,"	days born 60: ['wean day'] 
"
349082,HO,0,337,42.8617650861399,293.077791780487,85.0091674208444,654.891744107867,"	days born 60: ['wean day'] 
"
349083,HO,0,337,44.8653358767054,303.2833213629,88.9829161554655,677.101915869799,"	days born 60: ['wean day'] 
"
349084,HO,0,337,43.1148292979363,255.776232754921,85.5110781075738,564.900667217539,"	days born 60: ['wean day'] 
"
349085,HO,0,337,43.6312904626556,343.664157303761,86.5353927509335,775.638553252805,"	days born 60: ['wean day'] 
"
349086,HO,0,337,45.8608367084249,321.058636963532,90.9573261383762,718.68720275042,"	days born 60: ['wean day'] 
"
349087,HO,0,337,41.9488777025368,306.56470181187,83.1986074433646,688.384687268592,"	days born 60: ['wean day'] 
"
349088,HO,0,337,43.8570991205302,301.704807992164,86.9832465890516,674.478881013006,"	days born 60: ['wean day'] 
"
349089,HO,0,337,42.6360543739832,358.433340249792,84.5615078417334,812.310680816977,"	days born 60: ['wean day'] 
"
349090,HO,0,337,45.8254882709766,358.527476103504,90.8872184041036,808.827294375835,"	days born 60: ['wean day'] 
"
349091,HO,0,337,44.2540542644597,363.869871951284,87.7705409578449,823.501613163796,"	days born 60: ['wean day'] 
"
349092,HO,0,337,43.9016826841956,324.131043508764,87.071670656988,728.353991640028,"	days born 60: ['wean day'] 
"
349093,HO,0,337,43.7435838474731,328.164086751578,86.7581079641551,738.235889384244,"	days born 60: ['wean day'] 
"
349185,HO,0,336,42.4335284340929,333.678900738517,84.159831394284,755.266522613491,"	days born 60: ['wean day'] 
"
349186,HO,0,336,42.658512088868,297.27433824657,84.6060489762549,667.133393074245,"	days born 60: ['wean day'] 
"
349187,HO,0,336,44.4856021869694,355.590721958538,88.2297776708228,805.730247988799,"	days born 60: ['wean day'] 
"
349188,HO,0,336,43.4111077477712,289.701317743708,86.0986970330795,647.96605868618,"	days born 60: ['wean day'] 
"
349189,HO,0,336,44.0728777271641,328.147688639908,87.411207492209,739.98012902621,"	days born 60: ['wean day'] 
"
349190,HO,0,336,44.0837596626265,379.836381014942,87.4327899975424,864.725057223123,"	days born 60: ['wean day'] 
"
349191,HO,0,336,44.6016127417373,303.025689270919,88.4598652711124,678.720293264216,"	days born 60: ['wean day'] 
"
349192,HO,0,336,42.6527638419966,285.463634283052,84.5946482866267,638.633420636302,"	days born 60: ['wean day'] 
"
349193,HO,0,336,44.2703728282935,341.468012417743,87.8029061094488,771.897326189406,"	days born 60: ['wean day'] 
"
349194,HO,0,336,44.4243499102255,318.114623686321,88.108293988614,715.348860320557,"	days born 60: ['wean day'] 
"
349195,HO,0,336,45.0451204826877,316.55241392064,89.3394889573306,710.845129484299,"	days born 60: ['wean day'] 
"
349196,HO,0,336,43.8049577192149,346.566911243103,86.8798328097761,784.753870403508,"	days born 60: ['wean day'] 
"
349284,HO,0,335,45.2417712403303,319.543223209705,89.7295129599885,719.914541086609,"	days born 60: ['wean day'] 
"
349285,HO,0,335,43.6752559299541,333.647782355883,86.6225909277423,755.963869574878,"	days born 60: ['wean day'] 
"
349286,HO,0,335,44.1481614941432,338.9819494412,87.5605202967173,768.319966482738,"	days born 60: ['wean day'] 
"
349287,HO,0,335,44.3558880230823,361.747768894492,87.9725112457798,823.225690068475,"	days born 60: ['wean day'] 
"
349288,HO,0,335,41.9247216091207,329.439341275124,83.1506978580895,747.866900904994,"	days born 60: ['wean day'] 
"
349289,HO,0,335,44.7252563344079,316.878160463597,88.7050917299092,714.077172716131,"	days born 60: ['wean day'] 
"
349290,HO,0,335,44.1517062793058,304.229938717723,87.5675507872899,684.12197523668,"	days born 60: ['wean day'] 
"
349291,HO,0,335,44.2581858129207,337.817535829486,87.7787351956261,765.367024969397,"	days born 60: ['wean day'] 
"
349292,HO,0,335,43.5767836313567,353.873215801473,86.4272875355242,805.082117958881,"	days born 60: ['wean day'] 
"
349293,HO,0,335,45.532561461609,301.018985890187,90.3062468988578,674.687200557962,"	days born 60: ['wean day'] 
"
349294,HO,0,335,45.5883051446886,333.308700035824,90.4168052036325,752.848697994465,"	days born 60: ['wean day'] 
"
349295,HO,0,335,43.4332971308285,345.830037799615,86.1427059761432,785.767935339245,"	days born 60: ['wean day'] 
"
349296,HO,0,335,44.9168920774123,325.605429736688,89.0851692868679,734.990974950498,"	days born 60: ['wean day'] 
"
349297,HO,0,335,44.4234497723803,298.956382444046,88.1065087152211,671.019913093021,"	days born 60: ['wean day'] 
"
349298,HO,0,335,42.1180801090942,326.290199583609,83.53419221637,740.005641462933,"	days born 60: ['wean day'] 
"
349299,HO,0,335,43.3308916076055,324.85165080958,85.9396016884175,735.066350632384,"	days born 60: ['wean day'] 
"
349392,HO,0,334,43.3131227964069,385.910206282374,85.9043602128737,885.75261261111,"	days born 60: ['wean day'] 
"
349393,HO,0,334,43.9026659170661,308.269038006675,87.0736207355143,696.225067681002,"	days born 60: ['wean day'] 
"
349394,HO,0,334,44.0310965136517,332.980599008761,87.3283414187428,756.163045666117,"	days born 60: ['wean day'] 
"
349395,HO,0,334,43.1607436480858,352.899296996069,85.6021415687034,805.661187148961,"	days born 60: ['wean day'] 
"
349396,HO,0,334,43.3219382142111,371.33755976504,85.9218441248522,850.303701675604,"	days born 60: ['wean day'] 
"
349397,HO,0,334,44.4875187027474,302.582270339328,88.2335787604492,681.684017316428,"	days born 60: ['wean day'] 
"
349398,HO,0,334,43.734644686312,340.232383228031,86.7403786278521,774.158945238675,"	days born 60: ['wean day'] 
"
349399,HO,0,334,44.1084270723096,350.922286929779,87.4817136934139,799.700043240217,"	days born 60: ['wean day'] 
